15.02820867090882,15.616354240076937,7.970424861531679,13.452511410680602,9.563237876946427,9.380225034343177,14.262435236847708,20.581059777313616,27.18684592359662,12.961787736753635,22.68291544146849,12.965188479285226,16.796141165693868,8.868449822113663,13.100880839530445,14.388595797350398,12.107941796782175,9.97314533953203,11.429871955349034,11.324363230985698
12.549375461481725,15.973947518495251,9.290602220154375,16.983310258247844,19.208117992328578,22.41821264869381,9.189058426419091,14.222669461452375,25.31010263564047,18.42985567973019,16.656433690572268,11.15670414338142,10.132960102970962,26.864494346574148,34.3530103141382,11.664713633447256,17.528335616259017,34.22923580592808,14.197846537873659,11.87359249050991
9.435786539743738,11.32532200235095,7.8050134761759145,8.555132929853455,8.82998082935976,14.542064631903441,34.33056192573688,15.32243197918397,8.630726789380386,9.743227874712684,10.935811953606057,21.607212523035074,17.37098705789318,7.591776098138839,7.891500293057153,10.175266856799269,13.131080146136155,14.089282753818605,14.155497845929947,10.801185480692292
7.7183745319943,18.914432466529878,9.067970836159992,11.9646712990984,8.106508055577196,11.816185042021608,10.130660041427538,13.92875566476377,9.512455883098783,10.037572778857406,17.722936526170038,9.119851214391858,8.424461682672675,23.77635164439397,21.990100171736483,15.74540187391948,25.67875984926674,16.62010814804575,10.70093836408756,9.566457991004935
12.181369647663546,17.195553163403922,7.589697276067128,13.675902982699299,8.943155958956503,13.617384355317704,8.746053069318256,12.722885048558627,15.299364818495118,8.054883599376868,12.362973920574346,8.880665076891681,14.831347799489135,20.916432092209075,7.064629562794193,17.25486579164304,22.254212844222067,22.391950470607963,15.46328464437456,9.554070426597562
11.443685674578935,13.206389941137132,8.417175838718661,17.354600955088262,8.126063983187729,8.52885431102815,8.84415986706745,9.053304309862463,13.674112433480403,15.335390146488255,9.054484194100779,9.662576358999575,15.467909540561097,7.780147055371162,14.087147782941807,24.941416430699622,12.596726904308404,8.649335362006447,10.593287449413301,11.231339136461871
12.571915391601271,10.141644816152493,6.851360183365673,10.639195527308008,13.705465227693523,9.032779180185996,14.367510211065502,13.894138235850132,11.202307955310204,12.640515690994388,7.264362823303348,9.265739134795838,14.314590917647518,16.619616590602444,19.552348698206664,8.916951190857658,12.926703164385811,12.603471106213505,13.617432455524343,8.23840558828005
10.962519400951841,12.974892149511854,6.653176320930085,9.865355260682911,7.4340793910527365,17.70742125462235,14.247265628311903,7.533141509541588,9.722499977002505,7.357336405923653,7.5771148092300615,19.322631030702286,12.981587895514062,8.389371032711392,7.401960562347318,15.099820247917314,8.822586869382338,16.10769977441279,11.35178237618419,19.352795468525503
19.0875823167079,9.279049800663195,16.343034473448725,7.364712463565298,9.42558832232105,11.916419867929815,15.777558768683887,18.166930471377842,7.0599102310237365,18.294971012710242,7.9473943079920994,9.077814605823026,10.392895655206583,12.749733797119456,13.228330374111719,14.429239514145442,17.01983018654637,7.350309599544579,12.131251769578672,16.20870625682269
9.357995705778754,10.067669086309584,70.84066518835212,19.126056791117698,7.101335091926987,7.303411531326423,81.31949607552622,8.737867508937336,7.615664266189064,6.800028462429396,14.966462083645467,7.78748153945476,10.22242767003915,15.180083837812356,24.82836902430494,8.111490225359908,13.352117776329605,15.763765422933924,13.107769005829754,8.869914686819452
12.38439662380041,12.646170309950662,22.434610013580272,6.803458284831319,12.304467931782082,10.216507969661858,68.3203683784196,7.311299908529753,7.408778017349452,6.9780984616976465,8.067960168588357,10.836421362270361,12.791402738451943,15.490703685771726,19.700020259039764,12.123822264986057,9.032148103849835,8.940854409991346,13.552426045390787,18.501942103428597
12.403107673096326,7.737568631391172,8.20017771994111,12.138915163939222,14.189475102440337,9.188382816930233,13.250349796656987,8.926282676804972,7.419341421524432,17.195446837321743,14.938379067629961,7.974061742823451,9.06577060612801,7.2410951181371725,16.067496646614774,14.993837747474634,7.387921900200218,7.6537884363402116,9.871994848582544,7.6352290442070405
16.836061767015437,13.815046127151794,6.70740239937428,8.827017572553753,7.50541770328779,7.4843891602416255,12.481322176034896,12.415426204558935,21.436064467706696,8.712204847104463,8.002884254075456,9.025597327473161,13.253821797807086,10.531744437130111,8.536125969323743,9.875757810786451,19.234683606457263,10.793751988066244,10.1648201555946,9.024578005140025
8.384947251348667,11.370597315840335,6.1678450402978156,12.127413999290608,6.6741698287394495,22.704001935095533,64.91699610819168,19.26128368751994,7.741712384922041,17.091875192082025,18.48980860415199,27.529226372674533,10.524533406359613,10.15089385511857,24.04372024419853,11.242114899490034,10.70810091959106,7.024790938225409,9.073808269615864,14.956861724217696
9.877184425312118,8.923995391351879,5.746884269900733,8.569959268237413,8.93012102555393,6.696753730305695,17.666386610212605,7.739836763602844,8.602803220544148,6.837786482426167,6.911878067282539,6.9580180979500845,11.982522100854588,10.161148264778111,20.247463568755037,12.920591199073614,14.580180049307168,13.291569334098007,12.406041658343835,7.202019109949983
10.298045626622233,7.358907781869368,9.061440261625734,12.579115200469333,10.81112769684994,15.819480430124017,9.228553769124625,12.68798330660286,10.327498308311249,14.8757472088141,9.650393853661015,9.697555080907799,11.409927202397203,8.398652312035443,16.81243046300129,10.292539225202658,9.24570114871348,8.932354562182905,10.506589948673717,7.977073035166573
7.139868439678503,8.270909115352175,11.613206381486606,8.022477943764336,16.618868480918938,17.356551420346133,16.038270492406514,12.479866069298618,12.108511560804738,6.609227116021625,18.775587175994733,8.014304373307269,8.289232179105683,12.608272596344616,7.202500344775305,8.98032158237892,9.199987040929374,6.466804603327539,7.993966755589148,30.622963659056822
12.9690802020629,7.9054532150590076,10.911711741902543,6.588255458002443,10.046686004065773,7.56647057492873,7.454407860439954,15.547040193952293,18.232276628010048,13.698308465719515,20.387626541510777,8.816319737301729,11.578737221002207,12.278611693467514,14.184832986996133,8.788351591256935,9.908803584812663,12.94434449418727,8.093081468335766,13.759964994023251
10.398560381822053,11.904836940656155,12.925405359860545,7.292755600156249,10.17421994990077,34.1289335220724,11.437399413408226,7.687451696372542,6.384724209605309,6.855148211718895,14.483009195803698,7.995037042296699,8.69349293983618,11.575013959122632,11.608728423407989,7.142370868602765,12.074876777517064,10.101909860697772,8.008512657104806,7.687457374981977
10.712222770075932,8.235029854334348,6.212849127023208,7.119230633628845,12.130267454216208,6.504998345353737,10.860341777007651,8.304771386188438,14.266384889971345,8.321986637139913,5.918125764372909,7.126093180729446,10.73085430818369,6.488668560893492,11.747647285616363,9.109627861126983,25.06281305657366,8.44770778836793,10.231341758821443,13.604433762510679
7.446766119984047,8.413465790128877,6.194873708921873,9.246689581505086,6.6762352506975065,15.713666199918592,7.576282187686093,13.858009807376483,12.209225276880053,7.563168779560357,6.1798631008072915,13.192930517830945,9.022229063758557,17.053613403789367,15.059150338889829,8.48667239198678,10.074870459246778,7.9791559926375815,10.214733366070018,20.958826343509006
17.410662694060484,10.467440183968336,6.893329466863275,16.807162476397696,11.8619411520314,8.264278820997436,7.850152294698938,10.351310080323147,6.618986851299329,8.024173168093556,7.664191249109697,6.937892251653812,12.456822603465293,14.521567742787623,12.256719774324292,8.968585514199438,8.430592730684722,8.662899558545163,12.994458199947744,7.052372098528263
7.174211103839384,9.451698458561001,12.445499435294664,8.514288257764939,6.246966888755505,7.201128850101556,7.631267464357759,15.456599908951121,12.159471650898764,72.95179261869454,6.8215227709104145,7.035709164979914,11.049075687262649,14.569652420068746,9.333737659049786,7.032866616181228,8.384390410065983,11.39690679455545,9.353958736709664,19.041214022692156
6.107817536042899,9.216020436869943,5.426967819415412,10.897355817356885,7.952167374279473,14.20078127470781,9.702888894460111,6.452440665307938,16.879254171549746,13.751660517655687,14.09207383800184,7.608377728109695,11.47424903986813,12.476686030479996,9.494486296286793,6.546647227260935,13.630871514914505,7.414940705615922,6.98373711200818,10.58608918315879
8.739364181904401,8.375796813126454,12.51717597007981,6.432812085379728,8.770152390956813,12.484553354179585,6.929512510068665,12.537806715381551,13.170611466638984,15.084220436375098,15.323544488480158,6.500212558306841,11.163895067533609,13.603947819415765,9.364021812417294,9.603810939895522,6.53644496780531,5.981581594497903,9.337630837675245,9.91484389470141
7.969750828968646,10.119753008608848,5.8688968884394,9.873880045545299,9.496386910039691,6.874255134146269,9.775773562341426,7.562568161841819,9.66611721897644,19.522748150343286,11.315134630424566,8.08675168983863,10.759136407729367,11.952450903239622,8.66954554134286,11.974236660535428,13.558903560041344,6.318497809490203,7.69280700801246,15.378477427093232
8.693014466626341,9.536322457470632,9.08718083375702,6.045976769603088,8.887594608203816,6.244215706568109,10.688170692560446,10.48036509579484,13.76813731356654,12.415171969433292,9.513054387571081,17.533213522587175,7.817131189318152,5.8903975642590165,6.871761779124018,10.643750369255574,8.04581035251219,6.009362246943757,41.74741056916256,10.417944191938215
6.850271152672412,9.209255891165355,10.803843803907805,12.70388367873373,6.960479635140345,8.44264843412742,13.310447684017012,10.916549690948134,6.575215947098582,6.8811500692096015,12.538711574282964,9.609538098490352,7.715658179601218,14.967347844528486,9.59060718679422,11.977552096387617,7.133960744569518,12.68153529962291,12.314797835047438,7.205636214651557
6.987841914343175,17.93035850173694,5.9065594019942464,9.437241460958628,10.31382333123373,10.592881996550448,11.500453312607544,10.853054836161744,12.518623765490494,11.782277873229102,17.453117076644457,5.90463872765554,10.444345432057576,9.942651274697573,8.435198209862168,21.68316412747039,8.536918467583734,7.038242671649178,10.23801590083643,13.113087543584708
7.895510964148064,7.346185711323277,5.220712894993049,8.85890041632476,6.5313540384636175,11.650647855056327,7.039868439850289,9.408029573860373,9.436936787086514,13.323546262025591,12.411170740749291,12.087242860866294,9.052525831010225,8.190489882766002,27.48799830725675,12.618213137269475,6.6279704576092415,21.232158776386363,7.391029742707746,6.94958674792122
11.034009521092946,8.338312598376831,5.516899301122221,5.532078491728024,10.3048454189511,10.802402782523444,6.795483344531596,10.15103738315676,11.480666849519794,5.988867043089758,5.664071960008661,7.676205384899847,9.494175056823789,7.044266457980058,11.659381461914025,7.091244678627799,9.272230196180095,8.62149269650305,21.960105830077108,6.393762549060861
7.517631871648511,7.027321969898009,5.84415966077742,6.183550046978057,7.0820575394392,12.986293478407461,9.107646178894054,10.605421389813113,7.201275756610759,6.217023896243246,6.875347244311315,6.47027001821356,9.762432890929084,6.076452448406615,7.630547145084958,6.376718215723202,12.16890869352294,6.224367599865911,8.379295878351567,10.704524043232826
6.975798412076528,5.797610609081103,5.1654692332483485,6.8400164415072,6.0492481279661146,7.249738180890645,6.265441231067456,9.079313150819267,6.8011668376879415,13.376295842059172,5.5492674591150575,6.089562887706711,9.634647122412092,6.084930859189674,9.638629625818494,6.683270785233707,12.326620963717938,19.62927897406997,8.51043127792089,9.163253208990147
8.375514453975294,6.299028910162492,5.5299171927574875,7.591298805122018,12.229347215973126,7.080294563489704,12.046234850842952,7.918299130648797,7.648916014524053,15.600730471217263,6.486212250060499,15.40770730507239,9.386950539242104,10.85666910199218,8.244397583579932,11.40275274619406,10.550683887152312,6.517449406909451,7.757840897110732,14.378875924147648
5.862028296335596,8.593666826446633,8.980866474104046,12.539162713665009,9.153380706556897,11.140175761269456,6.089371823969847,9.317094661142459,7.703315574693488,6.110109956291629,7.806108966004304,14.998601480738019,7.735188514095085,11.804204394194121,15.393567838670295,9.8446177561323,6.184474841460958,9.312501207883951,8.258168418925607,9.270213522817974
7.43139804635601,8.897952197274696,5.155140651190907,6.096677983200621,7.202097172943089,7.412906295088865,9.35006107474896,6.6190524672644955,6.363007950574692,6.237926283070634,4.984708285983374,11.945738713505351,7.417342718522243,15.70437970746978,7.231666928323416,8.754146878052595,6.403231612347273,8.403472164805452,11.07899953633609,6.757660319209334
7.744753332922641,7.471134773503802,7.2770705957114865,4.934061598867393,5.3587315260375785,12.118025127921005,6.516058436149711,11.887506831424215,5.710330127425766,5.437911937625693,12.726697129435566,8.359344172747354,9.690673405044828,9.665266840199891,12.167215661197437,13.821687062236482,7.521227754400462,6.15214829292047,7.7222425507386365,11.906178097577374
9.509047609176676,8.834832473304594,4.441064925826917,9.276410343493179,10.811615505241868,17.28046364528371,7.55400404380893,8.555856136469263,8.104479420063214,5.8970234907328,6.729862383291022,17.396253071302493,7.395070889562175,6.215997781829991,7.367055209569281,6.7864208415567555,10.62666776406132,5.529022953811651,8.180608236580186,7.09992136812782
8.448282116324993,8.384711410790498,5.682630913155461,9.730631748745685,6.488691082660072,8.478432414068761,6.180175737946718,5.906998841009944,5.666485556757013,13.388415104767367,7.88466920942816,6.068304091437512,10.556210806521582,8.324334527981643,5.425568947366668,9.351415476486977,12.83971963556785,5.445710771208998,9.835753618039542,8.237555118308258
13.471710172045062,7.440356424123084,5.759313272058328,11.112721439620111,9.272409759779997,5.749530473115285,5.97296752613828,7.6839203787232275,12.6403275017134,6.123751166359862,6.0013302869431255,5.900597674138697,9.74602064343528,12.06315191978906,11.338053184293681,11.043400419805684,11.354709676608932,36.688654725488846,9.11051711286203,11.449114330761756
6.204725329531164,6.401698369496558,5.184474633216448,6.092088501082472,7.006957710445346,8.694563040612184,56.884736042465285,6.70648807978538,5.199105765705636,11.778582716593602,6.173777593586521,12.425595081970444,9.440561726903136,5.603935475712485,8.700206933808932,8.103803825940345,6.430232141670946,6.791053359555792,6.374691271016373,10.283253162476758
7.3386799862513366,7.615218686951651,4.49648804546011,10.341232304165443,9.653084286610733,8.288528182508575,6.055162638381283,9.01925039907302,11.838588098091154,6.600821383137934,13.988659117144692,15.259054055800831,6.590535870855917,13.386719856985138,7.886686274245897,7.1842099863178115,8.864977434229026,8.903649041197516,6.440634719899324,10.715866212678055
9.046941020301388,7.856145894292964,4.393146716373797,8.034331483989465,11.937303772536541,5.3381029309048325,6.2381308565207165,9.4471716914612,5.058147617516479,9.114259271878417,5.947557666546381,10.973190660551317,10.825456745574614,8.564831527812608,19.910979202464972,7.676296835138044,9.022974858277445,5.330834084695949,8.11414825029825,9.434172385245859
9.990552680256398,6.757291499844209,18.013621521924396,8.347030116065572,5.576555446753404,6.760120824679295,5.573667514311047,7.549215484973369,6.101123719019767,9.843241930739538,5.679337763104445,10.699402432902147,6.077877809759863,11.910611192474791,6.298677439846944,8.44106571814187,12.092070704444138,9.117929338217557,8.143221930944591,6.120863675860644
7.426553078361702,6.209320492660467,5.90064666936357,9.431568310010189,8.47395631573844,67.27277578695129,5.593498847578507,7.350528045016271,5.25258780193805,7.497135976173142,8.327660938175278,6.284285502202129,9.297100057334337,6.410632542582874,8.39757326530612,5.7113221864802535,5.758799828355357,17.43574680831402,8.873875105948766,7.28385725479308
8.453911434984644,7.415348540456446,6.108294504950062,6.487454848017882,9.973488784568925,7.979554233039232,5.493602046793563,6.268379480990393,66.58508798997937,10.074034891369738,4.796972356517555,11.09019416152346,7.987783865833843,9.16762973766434,4.968559545966928,7.679998420461721,5.795896576904392,11.023113329891604,9.426203654439865,6.044009733540264
6.153446018571513,10.13631475172715,5.2912150178478985,5.174728811838763,6.295972478694621,7.352752337580163,6.650864168145656,9.771997873400803,11.715003118251008,10.143408213799686,4.968758583194158,6.812681267265588,7.207380151367242,11.802994494737906,9.675459690085805,16.70363515070188,14.024493567264507,5.8495897964227614,7.174424836375428,10.041522207026956
5.39825053675291,5.996257983736452,16.829623888726353,12.409530383079419,8.518387219522564,5.715298779682136,5.9779678953480895,6.412003010659346,16.884089884036623,5.517679935126465,7.518259500552509,11.39216862575085,6.367127265041533,6.967413031853007,8.5988640659447,7.527635207509001,10.256762318565555,7.141307977433859,8.449677789195288,8.890362794284226
7.400253974852846,6.159003416804274,7.28822234597647,5.565863034625277,5.4912011715020155,5.583329241654004,64.97877510615388,7.735373630027889,5.814417395418812,5.047156944984127,5.285266920299417,10.691299243268727,6.123812031200651,11.503519125780196,12.2846700859388,7.069898668022924,7.343911257118166,12.533692840047205,5.928470254307172,8.53828640013387
5.591639258070341,7.579374377452612,4.263572223395384,4.96311623239668,7.356479952201264,5.28091826671125,61.13346006723641,9.642862419322734,11.726830734831436,6.803213037399034,6.938578626186848,5.292702765523904,8.299368388761222,9.26052629932279,5.321981780883416,9.541534405155167,6.301358826304083,5.829842069922467,6.03693334386465,12.1242101442937
5.777400038701836,7.517319575442118,9.228589949210514,10.687736934133493,5.097769408687087,6.5101028621038175,6.349408042119829,11.349879144088126,5.453612196751065,19.358206802159042,11.073916259474352,7.098030718475233,6.484747628706019,6.6558815821989015,8.3468126477976,6.19945233592511,8.106546688730113,6.804327932806885,5.848264223891522,11.810827121680099
6.388704181791281,6.1334598580919435,9.1502049188222,6.333188265751523,8.504597207263034,5.044824600192674,6.086011716557068,5.4705615164695285,18.437359124491564,10.73284901761044,7.933908440718653,11.813757594112099,8.25032223746593,6.0755216597680475,10.86714623414733,6.560664306444807,9.569546635588956,6.738712755886249,8.01731313625572,6.592997947021722
7.975940243842217,8.141887878214613,5.217278282346106,7.295409169375219,6.494304220226503,5.5451494435729005,5.586589013702197,7.525070010428594,6.055915885296868,5.353214891599592,8.471816585402825,6.663515008774539,8.11241865757915,11.763508160764578,5.759623251217619,9.269874322661678,10.502614578822161,7.095138261470616,10.593611163965452,6.230656923324412
7.686320543298327,6.3891271479185265,4.827221064172524,9.89401262801856,5.093321891592296,5.397898699722204,8.715466071311502,11.149754120820841,7.4198155370331005,9.503601896036992,9.37199831791277,9.9951281490391,6.813815372695819,5.593527009783783,5.719512716102741,6.563752327762993,5.3066666177015875,6.687755820693487,7.6748818100145995,8.142657985228798
6.806093077044665,7.290244021788204,9.731695060414687,8.826019833853668,5.080928417566142,6.701522605019099,7.170421264908279,6.320912013660875,8.618140677603277,4.926919753113363,7.121161725210644,9.041124569648032,7.8186907449298735,8.857372278826103,5.193544513329207,6.272768785182255,8.647721722703546,5.453011879529681,8.18511144454658,6.897045993572582
6.839470012938841,5.33795042685513,4.243792504748402,4.6438053822916565,7.037784032537183,6.311830627168465,5.645580761235629,9.79537627195443,9.046507566405117,6.373447101799701,4.715481440145871,6.171176985120198,5.969939555297933,10.512839441352705,11.12660621910276,7.394103040838639,10.834111159778653,6.626103153015314,5.614327925253016,11.8601762426366
8.619104488546641,6.059135993549348,9.404478841631049,8.306335851443354,6.326718343358078,4.73207006388896,60.7696878928454,9.207894921344803,7.150064473364005,8.20781759582369,8.875537148398541,5.645361109974771,10.394897113261399,6.182593695740368,9.044898260100807,6.2378586320137615,5.814491566306124,6.565675178555685,8.683934831793099,6.103931296335883
7.405898417595074,7.705071449869969,5.056089963336014,6.165578459415132,4.964963351530679,5.28080022175252,7.544058557821365,7.252197504894678,7.816580209468818,6.010044180138886,5.8986211408499765,5.2697382673503546,8.35416344317999,5.657292417282558,5.388163357056833,6.879476886573057,11.219741509533193,14.090000057394827,6.7508596743529825,7.004400205892279
8.265633085759942,5.1493143754305715,4.646826472459819,6.613985540970529,6.960284145555381,4.786150842657629,64.14379048626661,8.314379114006325,7.1760333812993835,4.679479945160415,7.958475303749038,10.528975187706056,7.604477439259886,8.26064850885955,9.638133988369717,7.055373544771445,8.79231666659692,5.158738916657151,7.402239533465245,5.877028280305977
5.017645334124396,10.725142397779912,5.626406676907836,8.53989921659483,7.233934175044767,4.920533405748785,60.36062962454544,7.385430059667242,18.291420934671773,6.540775117400349,5.264265285448235,6.694302275740065,6.58366489560397,9.845537138099191,8.49493834836456,6.204324183199924,6.82202906141708,8.075712832858333,5.186114719907291,5.509084422674679
62.85704601356596,7.635834337282157,4.094345383892517,7.009476820036435,4.919178779143575,12.666936818596719,4.801413176381694,7.77763437388483,5.151365828491641,5.310965885245507,5.592681958616397,10.425791644263551,6.825100381014726,7.23223454074608,9.536026436754982,12.68704477550074,7.242983436582006,5.207296857361271,8.018519538932715,6.561705412699109
6.165036650348432,7.742040896908071,4.63170924442847,4.373473661029252,6.937103185675586,5.5985096605947575,58.1007015114655,5.931611450846586,9.444455621555221,11.274823204268701,10.448110243139343,6.560087475667969,5.763755948408085,11.483450073471472,9.641133757292833,7.975204234948986,5.682126376579946,8.19750344900421,7.545911259941823,7.877071068498192
